location_id	date	transaction_id	profit
004	12-16-2019	004	0027.99
004	12-16-2019	005	0031.47
004	12-16-2019	006	0030.46
004	12-16-2019	007	0031.14
004	12-16-2019	008	0027.39
004	12-16-2019	009	0029.39
004	12-16-2019	010	00026.7
004	12-17-2019	001	0030.44
004	12-17-2019	002	0028.51
004	12-17-2019	003	0025.57
004	12-17-2019	004	00032.6
004	12-17-2019	005	0030.45
004	12-17-2019	006	0029.78
004	12-17-2019	007	0029.49
004	12-17-2019	008	0029.23
004	12-18-2019	001	0031.33
004	12-18-2019	002	0032.11
004	12-18-2019	003	0030.63
004	12-18-2019	004	0035.49
004	12-18-2019	005	0033.62
004	12-18-2019	006	0032.33
004	12-19-2019	001	0030.76
004	12-19-2019	002	0029.28
004	12-19-2019	003	0030.54
004	12-19-2019	004	0026.47
004	12-19-2019	005	0029.47
004	12-19-2019	006	0033.06
004	12-19-2019	007	0028.67
004	12-19-2019	008	00031.1
004	12-19-2019	009	0030.06
004	12-19-2019	010	0032.31
004	12-19-2019	011	0029.39
004	12-19-2019	012	0029.14
004	12-20-2019	001	0032.01
004	12-20-2019	002	0028.87
004	12-20-2019	003	00032.7
004	12-20-2019	004	0032.19
004	12-20-2019	005	0034.15
004	12-20-2019	006	0030.15
004	12-21-2019	001	0029.01
004	12-21-2019	002	0028.97
004	12-21-2019	003	0028.26
004	12-21-2019	004	0031.46
004	12-21-2019	005	0031.78
004	12-21-2019	006	0034.02
004	12-21-2019	007	00034.1
004	12-21-2019	008	0032.67
004	12-21-2019	009	0027.23
004	12-21-2019	010	0031.77
004	12-21-2019	011	0032.68
004	12-21-2019	012	0031.46
004	12-21-2019	013	00028.8
004	12-22-2019	001	0028.87
004	12-22-2019	002	0028.75
004	12-22-2019	003	0028.04
004	12-22-2019	004	0029.25
004	12-22-2019	005	0031.05
004	12-22-2019	006	0028.32
004	12-22-2019	007	0032.75
004	12-22-2019	008	0024.62
004	12-22-2019	009	0030.83
004	12-22-2019	010	0030.83
004	12-22-2019	011	0026.75
004	12-22-2019	012	0030.08
004	12-23-2019	001	0029.63
004	12-23-2019	002	0030.99
004	12-23-2019	003	0028.81
004	12-23-2019	004	0029.86
004	12-23-2019	005	0029.48
004	12-23-2019	006	00029.7
004	12-23-2019	007	0030.35
004	12-23-2019	008	0034.69
004	12-23-2019	009	0036.36
004	12-23-2019	010	0026.36
004	12-23-2019	011	0031.61
004	12-23-2019	012	0029.03
004	12-23-2019	013	00033.8
004	12-23-2019	014	0028.58
004	12-23-2019	015	0030.64
004	12-23-2019	016	0034.29
004	12-24-2019	001	0034.98
004	12-24-2019	002	0027.58
004	12-24-2019	003	00029.9
004	12-24-2019	004	00028.2
004	12-24-2019	005	0031.97
004	12-24-2019	006	0028.96
004	12-26-2019	001	00030.5
004	12-26-2019	002	0031.85
004	12-26-2019	003	0032.61
004	12-26-2019	004	00032.2
004	12-26-2019	005	0030.23
004	12-26-2019	006	0030.63
004	12-26-2019	007	0029.31
004	12-26-2019	008	0027.77
004	12-26-2019	009	0033.38
004	12-26-2019	010	0029.94
004	12-26-2019	011	0030.34
004	12-26-2019	012	0030.21
004	12-27-2019	001	0031.21
004	12-27-2019	002	0030.23
004	12-27-2019	003	0027.48
004	12-27-2019	004	0031.67
004	12-27-2019	005	0023.99
004	12-27-2019	006	00030.8
004	12-27-2019	007	0027.49
004	12-27-2019	008	0026.97
004	12-27-2019	009	0028.63
004	12-27-2019	010	0031.07
004	12-27-2019	011	0028.49
004	12-27-2019	012	0030.12
004	12-28-2019	001	0030.89
004	12-28-2019	002	0028.04
004	12-28-2019	003	0027.56
004	12-28-2019	004	0031.04
004	12-28-2019	005	0030.85
004	12-28-2019	006	0031.83
004	12-28-2019	007	0033.38
004	12-28-2019	008	00031.2
004	12-28-2019	009	0026.79
004	12-28-2019	010	00034.4
004	12-28-2019	011	0030.55
004	12-28-2019	012	0032.76
004	12-28-2019	013	00028.1
004	12-28-2019	014	0028.57
004	12-28-2019	015	0030.13
004	12-28-2019	016	0031.35
004	12-28-2019	017	0030.29
004	12-29-2019	001	0026.56
004	12-29-2019	002	0028.84
004	12-29-2019	003	0029.22
004	12-29-2019	004	0031.44
004	12-29-2019	005	0033.43
004	12-29-2019	006	0035.65
004	12-29-2019	007	0033.36
004	12-29-2019	008	0000032
004	12-29-2019	009	0030.24
004	12-29-2019	010	0029.23
004	12-29-2019	011	0029.42
004	12-29-2019	012	0031.16
004	12-29-2019	013	0028.85
004	12-29-2019	014	0027.58
004	12-29-2019	015	0030.72
004	12-29-2019	016	00033.5
004	12-30-2019	001	0032.59
004	12-30-2019	002	0028.54
004	12-30-2019	003	0030.96
004	12-30-2019	004	0027.04
004	12-30-2019	005	0029.62
004	12-30-2019	006	0030.04
004	12-30-2019	007	0029.62
004	12-30-2019	008	0029.01
004	12-30-2019	009	0031.49
004	12-30-2019	010	0029.09
004	12-30-2019	011	0029.31
004	12-30-2019	012	0026.64
004	12-30-2019	013	0030.77
004	12-30-2019	014	0031.43
004	12-30-2019	015	0027.78
004	12-30-2019	016	0027.17
004	12-30-2019	017	0032.98
004	12-30-2019	018	0026.92
004	12-31-2019	001	0030.23
004	12-31-2019	002	0031.53
004	12-31-2019	003	0024.38
004	12-31-2019	004	0028.77
004	12-31-2019	005	0030.44
004	12-31-2019	006	0029.37
004	12-31-2019	007	00025.7
004	12-31-2019	008	0031.08
004	12-31-2019	009	0032.24
004	12-31-2019	010	0027.46
004	12-31-2019	011	0030.04
004	12-31-2019	012	0027.71
004	01-02-2020	001	00028.2
004	01-02-2020	002	0027.98
004	01-02-2020	003	0034.95
004	01-02-2020	004	0000030
004	01-02-2020	005	0029.41
004	01-02-2020	006	0030.45
004	01-02-2020	007	0030.93
004	01-02-2020	008	0031.69
004	01-02-2020	009	0031.67
004	01-02-2020	010	0032.32
004	01-02-2020	011	0031.32
004	01-02-2020	012	0032.53
004	01-03-2020	001	0030.83
004	01-03-2020	002	0027.72
004	01-03-2020	003	0029.05
004	01-03-2020	004	0028.27
004	01-03-2020	005	0027.53
004	01-03-2020	006	0030.21
004	01-03-2020	007	0029.67
004	01-03-2020	008	0031.91
004	01-03-2020	009	0028.87
004	01-03-2020	010	0031.21
004	01-03-2020	011	0028.15
004	01-03-2020	012	0031.16
004	01-03-2020	013	0030.23
004	01-04-2020	001	00032.1
004	01-04-2020	002	0031.98
004	01-04-2020	003	0030.24
004	01-04-2020	004	0033.33
004	01-04-2020	005	0029.87
004	01-04-2020	006	00031.8
004	01-04-2020	007	0030.03
004	01-04-2020	008	0032.07
004	01-04-2020	009	0030.41
004	01-04-2020	010	0027.83
004	01-04-2020	011	00025.3
004	01-05-2020	001	0033.47
004	01-05-2020	002	0029.07
004	01-05-2020	003	0030.89
004	01-05-2020	004	0030.06
004	01-05-2020	005	0030.64
004	01-05-2020	006	0029.02
004	01-05-2020	007	0030.48
004	01-05-2020	008	0030.38
004	01-05-2020	009	0031.07
004	01-05-2020	010	0032.76
004	01-05-2020	011	0029.33
004	01-06-2020	001	0032.11
004	01-06-2020	002	0026.69
004	01-06-2020	003	0028.35
004	01-06-2020	004	0026.25
004	01-06-2020	005	0029.51
004	01-06-2020	006	0029.79
004	01-06-2020	007	00026.5
004	01-07-2020	001	0028.77
004	01-07-2020	002	0027.16
004	01-07-2020	003	0031.09
004	01-07-2020	004	0000028
004	01-07-2020	005	0029.73
004	01-07-2020	006	00027.6
004	01-07-2020	007	0029.13
004	01-08-2020	001	0033.08
004	01-08-2020	002	0030.03
004	01-08-2020	003	0030.97
004	01-09-2020	001	0031.53
004	01-09-2020	002	0028.08
004	01-09-2020	003	0034.33
004	01-09-2020	004	0026.03
004	01-09-2020	005	0030.45
004	01-09-2020	006	0031.19
004	01-09-2020	007	0028.11
004	01-10-2020	001	0031.48
004	01-10-2020	002	0035.54
004	01-10-2020	003	0031.31
004	01-10-2020	004	0032.78
004	01-10-2020	005	0026.85
004	01-10-2020	006	0028.48
004	01-10-2020	007	0031.85
004	01-11-2020	001	0031.12
004	01-11-2020	002	0033.65
004	01-11-2020	003	0032.45
004	01-11-2020	004	0028.51
004	01-11-2020	005	0027.01
004	01-11-2020	006	0031.45
004	01-11-2020	007	0032.56
004	01-11-2020	008	0033.12
004	01-11-2020	009	0028.76
004	01-11-2020	010	0030.01
004	01-11-2020	011	0030.61
004	01-12-2020	001	0030.07
004	01-12-2020	002	0031.49
004	01-12-2020	003	0032.33
004	01-12-2020	004	0031.52
004	01-12-2020	005	0029.47
004	01-12-2020	006	0030.23
004	01-12-2020	007	0032.58
004	01-13-2020	001	0029.69
004	01-13-2020	002	0028.16
004	01-13-2020	003	0032.21
004	01-13-2020	004	0029.12
004	01-13-2020	005	0030.37
004	01-13-2020	006	0032.45
004	01-13-2020	007	0028.07
004	01-13-2020	008	0031.96
004	01-14-2020	001	0028.25
004	01-14-2020	002	0026.74
004	01-15-2020	001	0031.18
004	01-15-2020	002	0032.38
004	01-15-2020	003	0033.47
004	01-15-2020	004	0030.42
004	01-15-2020	005	0029.19
004	01-15-2020	006	00030.4
004	01-15-2020	007	0031.77
004	01-16-2020	001	0029.02
004	01-16-2020	002	0026.39
004	01-16-2020	003	0029.67
004	01-16-2020	004	0030.27
004	01-16-2020	005	0028.98
004	01-16-2020	006	0030.31
004	01-16-2020	007	0032.17
004	01-16-2020	008	0028.84
004	01-17-2020	001	0031.74
004	01-17-2020	002	0028.73
004	01-17-2020	003	0027.26
004	01-17-2020	004	0030.24
004	01-17-2020	005	0028.83
004	01-17-2020	006	0028.86
004	01-17-2020	007	0029.79
004	01-17-2020	008	0027.64
004	01-18-2020	001	00031.3
004	01-18-2020	002	0030.66
004	01-18-2020	003	00029.4
004	01-18-2020	004	0032.62
004	01-18-2020	005	00029.1
004	01-18-2020	006	0032.15
004	01-18-2020	007	0034.48
004	01-18-2020	008	0029.74
004	01-18-2020	009	0000029
004	01-18-2020	010	0031.64
004	01-19-2020	001	0027.51
004	01-19-2020	002	0030.88
004	01-19-2020	003	0030.11
004	01-19-2020	004	00030.4
004	01-19-2020	005	0031.03
004	01-19-2020	006	0028.34
004	01-19-2020	007	0033.13
004	01-19-2020	008	0030.17
004	01-19-2020	009	00027.4
004	01-19-2020	010	0028.14
004	01-19-2020	011	0029.39
004	01-19-2020	012	0031.69
004	01-20-2020	001	0027.99
004	01-20-2020	002	0028.95
004	01-20-2020	003	0030.67
004	01-20-2020	004	0025.99
004	01-20-2020	005	00031.9
004	01-20-2020	006	0029.58
004	01-20-2020	007	00032.2
004	01-21-2020	001	0033.92
004	01-21-2020	002	0031.23
004	01-21-2020	003	00030.7
004	01-21-2020	004	0029.87
004	01-21-2020	005	0033.57
004	01-22-2020	001	0027.09
004	01-22-2020	002	0030.61
004	01-22-2020	003	0031.61
004	01-22-2020	004	0028.55
004	01-22-2020	005	0031.68
004	01-22-2020	006	0025.76
004	01-22-2020	007	0033.87
004	01-23-2020	001	0025.27
004	01-23-2020	002	0030.59
004	01-23-2020	003	0028.17
004	01-23-2020	004	0028.12
004	01-23-2020	005	0029.07
004	01-23-2020	006	0026.15
004	01-23-2020	007	0029.89
004	01-24-2020	001	0032.51
004	01-24-2020	002	00032.5
004	01-24-2020	003	0030.61
004	01-24-2020	004	0028.96
004	01-24-2020	005	0031.26
004	01-24-2020	006	0030.95
004	01-24-2020	007	0031.43
004	01-25-2020	001	00029.3
004	01-25-2020	002	0029.84
004	01-25-2020	003	0029.79
004	01-25-2020	004	00028.1
004	01-25-2020	005	0031.55
004	01-25-2020	006	0028.79
004	01-25-2020	007	00031.6
004	01-25-2020	008	00030.6
004	01-25-2020	009	00032.8
004	01-25-2020	010	0029.66
004	01-25-2020	011	0030.42
004	01-25-2020	012	0033.41
004	01-26-2020	001	0029.97
004	01-26-2020	002	0030.16
004	01-26-2020	003	0028.76
004	01-26-2020	004	00024.8
004	01-26-2020	005	0029.52
004	01-26-2020	006	0031.35
004	01-26-2020	007	0027.13
004	01-26-2020	008	0029.73
004	01-26-2020	009	0030.54
004	01-26-2020	010	0026.61
004	01-26-2020	011	0028.86
004	01-27-2020	001	0027.43
004	01-27-2020	002	0027.16
004	01-27-2020	003	0025.56
004	01-28-2020	001	0035.19
004	01-28-2020	002	0033.78
004	01-29-2020	001	0028.39
004	01-29-2020	002	0032.95
004	01-29-2020	003	0030.56
004	01-29-2020	004	0025.75
004	01-29-2020	005	0030.72
004	01-29-2020	006	0031.22
004	01-29-2020	007	0028.16
004	01-30-2020	001	0024.88
004	01-30-2020	002	00021.2
004	01-31-2020	001	0030.66
004	01-31-2020	002	0032.48
004	01-31-2020	003	00031.3
004	01-31-2020	004	0031.42
004	01-31-2020	005	0000032
004	01-31-2020	006	0027.86
004	01-31-2020	007	0029.64
004	02-01-2020	001	0031.13
004	02-01-2020	002	0032.89
004	02-01-2020	003	0030.84
004	02-01-2020	004	0031.55
004	02-01-2020	005	00031.4
004	02-02-2020	001	0028.93
004	02-02-2020	002	0030.66
004	02-02-2020	003	0028.81
004	02-02-2020	004	0028.79
004	02-02-2020	005	0026.73
004	02-02-2020	006	0028.99
004	02-02-2020	007	0031.12
004	02-02-2020	008	0029.08
004	02-02-2020	009	0027.42
004	02-02-2020	010	0030.07
004	02-02-2020	011	00027.8
004	02-02-2020	012	00029.5
004	02-03-2020	001	0032.13
004	02-03-2020	002	0025.11
004	02-03-2020	003	00029.5
004	02-03-2020	004	0027.71
004	02-03-2020	005	0029.13
004	02-03-2020	006	00026.3
004	02-04-2020	001	0031.81
004	02-04-2020	002	0033.64
004	02-04-2020	003	0034.15
004	02-04-2020	004	0033.09
004	02-04-2020	005	0030.61
004	02-05-2020	001	0029.55
004	02-05-2020	002	0028.26
004	02-05-2020	003	0030.88
004	02-05-2020	004	0028.28
004	02-05-2020	005	0033.08
004	02-05-2020	006	0029.11
004	02-05-2020	007	0030.29
004	02-05-2020	008	0030.01
004	02-05-2020	009	0033.03
004	02-06-2020	001	0036.93
004	02-07-2020	001	NA
004	02-08-2020	001	00030.9
004	02-08-2020	002	0030.99
004	02-08-2020	003	0024.72
004	02-08-2020	004	0023.76
004	02-08-2020	005	0027.75
004	02-09-2020	001	00027.8
004	02-09-2020	002	0029.96
004	02-09-2020	003	0027.72
004	02-09-2020	004	00026.5
004	02-10-2020	001	0034.34
004	02-10-2020	002	0031.74
004	02-10-2020	003	0033.06
004	02-10-2020	004	0028.16
004	02-11-2020	001	0037.23
004	02-11-2020	002	0034.21
004	02-11-2020	003	0032.33
004	02-12-2020	001	0030.21
004	02-12-2020	002	0030.13
004	02-12-2020	003	0028.25
004	02-12-2020	004	0028.63
004	02-12-2020	005	0029.12
004	02-12-2020	006	0000028
004	02-12-2020	007	0031.23
004	02-12-2020	008	0025.38
004	02-13-2020	001	0028.57
004	02-13-2020	002	0029.67
004	02-13-2020	003	0028.77
004	02-13-2020	004	0028.82
004	02-14-2020	001	NA
004	02-15-2020	001	0030.06
004	02-15-2020	002	0028.73
004	02-15-2020	003	0028.38
004	02-15-2020	004	0031.83
004	02-15-2020	005	00029.7
004	02-15-2020	006	0029.63
004	02-15-2020	007	0033.05
004	02-15-2020	008	0031.15
004	02-16-2020	001	0031.55
004	02-16-2020	002	0031.27
004	02-16-2020	003	0032.28
004	02-16-2020	004	0031.67
004	02-16-2020	005	0031.14
004	02-16-2020	006	0029.94
004	02-16-2020	007	0032.62
004	02-16-2020	008	0026.98
004	02-17-2020	001	0029.07
004	02-17-2020	002	0030.24
004	02-17-2020	003	0027.54
004	02-18-2020	001	0-25.05
004	02-18-2020	002	0-27.19
004	02-19-2020	001	0025.23
004	02-19-2020	002	0027.92
004	02-19-2020	003	0024.16
004	02-20-2020	001	0029.32
004	02-20-2020	002	0032.03
004	02-20-2020	003	0026.95
004	02-21-2020	001	0028.45
004	02-21-2020	002	0031.72
004	02-21-2020	003	0033.96
004	02-22-2020	001	0031.77
004	02-22-2020	002	0030.84
004	02-22-2020	003	0031.53
004	02-22-2020	004	0032.66
004	02-22-2020	005	0032.98
004	02-22-2020	006	0029.35
004	02-22-2020	007	00032.2
004	02-22-2020	008	0030.42
004	02-23-2020	001	0031.48
004	02-23-2020	002	0028.92
004	02-23-2020	003	00029.9
004	02-23-2020	004	0031.49
004	02-23-2020	005	0029.33
004	02-23-2020	006	00029.1
004	02-23-2020	007	0027.38
004	02-23-2020	008	0029.36
004	02-24-2020	001	00032.1
004	02-24-2020	002	0032.75
004	02-24-2020	003	0031.54
004	02-25-2020	001	0031.14
004	02-25-2020	002	0032.01
004	02-26-2020	001	0032.79
004	02-26-2020	002	0028.63
004	02-26-2020	003	0000034
004	02-26-2020	004	00031.8
004	02-26-2020	005	00032.1
004	02-26-2020	006	0032.91
004	02-26-2020	007	0032.25
004	02-27-2020	001	0036.23
004	02-27-2020	002	0036.44
004	02-28-2020	001	0029.59
004	02-28-2020	002	0023.43
004	02-28-2020	003	0027.22
004	02-29-2020	001	0034.19
004	02-29-2020	002	0032.35
004	02-29-2020	003	0031.66
004	02-29-2020	004	0029.61
004	02-29-2020	005	0033.05
004	02-29-2020	006	0032.36
004	02-29-2020	007	0032.49
004	03-01-2020	001	0035.94
004	03-01-2020	002	0030.61
004	03-01-2020	003	0031.86
004	03-01-2020	004	0033.27
004	03-01-2020	005	0029.43
004	03-01-2020	006	0031.77
004	03-01-2020	007	0032.94
004	03-02-2020	001	0029.85
004	03-02-2020	002	0030.34
004	03-02-2020	003	0031.89
004	03-03-2020	001	0000025
004	03-03-2020	002	0028.14
004	03-03-2020	003	0028.31
004	05-26-2020	001	0032.12
004	05-26-2020	002	0027.66
004	05-26-2020	003	0033.27
004	05-26-2020	004	00028.3
004	05-26-2020	005	0031.26
004	05-27-2020	001	0029.57
004	05-27-2020	002	0030.57
004	05-27-2020	003	00030.9
004	05-28-2020	001	NA
004	05-29-2020	001	0-15.94
004	05-30-2020	001	NA
004	05-31-2020	001	0026.37
004	05-31-2020	002	0031.39
004	05-31-2020	003	0030.28
004	05-31-2020	004	0031.97
004	05-31-2020	005	0032.17
004	05-31-2020	006	0030.53
004	05-31-2020	007	0000032
004	05-31-2020	008	00027.3
004	05-31-2020	009	0028.45
004	05-31-2020	010	00030.6
004	06-01-2020	001	00027.5
004	06-01-2020	002	0032.04
004	06-01-2020	003	00031.8
004	06-01-2020	004	0033.51
004	06-01-2020	005	0031.98
004	06-01-2020	006	0033.26
004	06-02-2020	001	0024.33
004	06-03-2020	001	00031.3
004	06-03-2020	002	0029.04
004	06-03-2020	003	0027.19
004	06-03-2020	004	0034.17
004	06-04-2020	001	0031.29
004	06-05-2020	001	0028.88
004	06-05-2020	002	0028.88
004	06-05-2020	003	0030.07
004	06-05-2020	004	0030.13
004	06-05-2020	005	0033.32
004	06-05-2020	006	0029.79
004	06-05-2020	007	0032.91
004	06-06-2020	001	0027.22
004	06-06-2020	002	0025.37
004	06-06-2020	003	0026.76
004	06-06-2020	004	0029.08
004	06-06-2020	005	0027.58
004	06-07-2020	001	0029.32
004	06-07-2020	002	0033.78
004	06-07-2020	003	0030.34
004	06-07-2020	004	0031.61
004	06-08-2020	001	0032.58
004	06-08-2020	002	0033.12
004	06-08-2020	003	0031.22
004	06-09-2020	001	0033.93
004	06-09-2020	002	0037.02
004	06-10-2020	001	0-31.41
004	06-10-2020	002	0-30.03
004	06-11-2020	001	0032.79
004	06-11-2020	002	0031.93
004	06-11-2020	003	0032.17
004	06-11-2020	004	0032.76
004	06-12-2020	001	0040.53
004	06-13-2020	001	0027.87
004	06-13-2020	002	0024.28
004	06-13-2020	003	0029.42
004	06-13-2020	004	0027.87
004	06-14-2020	001	0030.75
004	06-14-2020	002	0033.07
004	06-14-2020	003	0032.44
004	06-14-2020	004	0032.56
004	06-14-2020	005	0029.96
004	06-14-2020	006	0034.11
004	06-14-2020	007	0029.82
004	06-15-2020	001	0030.52
004	06-15-2020	002	0030.13
004	06-15-2020	003	0032.37
004	06-15-2020	004	00031.2
004	06-15-2020	005	00034.3
004	06-15-2020	006	0028.12
004	06-15-2020	007	0030.38
004	06-16-2020	001	0037.63
004	06-17-2020	001	0-34.62
004	06-18-2020	001	0-32.44
004	06-18-2020	002	0-37.39
004	06-19-2020	001	0029.32
004	06-19-2020	002	0032.05
004	06-19-2020	003	0030.74
004	06-19-2020	004	0035.87
004	06-19-2020	005	0032.53
004	06-20-2020	001	0030.39
004	06-20-2020	002	0031.21
004	06-20-2020	003	0034.25
004	06-20-2020	004	0030.46
004	06-20-2020	005	0031.81
004	06-20-2020	006	0028.68
004	06-20-2020	007	0031.64
004	06-20-2020	008	0033.82
004	06-21-2020	001	0028.16
004	06-21-2020	002	0034.99
004	06-21-2020	003	0029.63
004	06-21-2020	004	0031.68
004	06-21-2020	005	0030.28
004	06-21-2020	006	0028.83
004	06-21-2020	007	0031.66
004	06-21-2020	008	0034.33
004	06-21-2020	009	0033.92
004	06-22-2020	001	0032.25
004	06-22-2020	002	0029.26
004	06-22-2020	003	0028.27
004	06-22-2020	004	0027.95
004	06-22-2020	005	0028.77
004	06-22-2020	006	00030.7
004	06-22-2020	007	0028.54
004	06-23-2020	001	0029.27
004	06-23-2020	002	0033.23
004	06-23-2020	003	0029.11
004	06-23-2020	004	0033.56
004	06-23-2020	005	0031.67
004	06-23-2020	006	0029.86
004	06-23-2020	007	0033.75
004	06-24-2020	001	0028.24
004	06-24-2020	002	0022.41
004	06-25-2020	001	0032.61
004	06-25-2020	002	0030.05
004	06-25-2020	003	0030.78
004	06-25-2020	004	0032.93
004	06-25-2020	005	0028.99
004	06-25-2020	006	0026.96
004	06-25-2020	007	0032.56
004	06-26-2020	001	0029.56
004	06-26-2020	002	00030.6
004	06-27-2020	001	0026.65
004	06-27-2020	002	0024.41
004	06-28-2020	001	0029.47
004	06-28-2020	002	00028.5
004	06-28-2020	003	0032.45
004	06-28-2020	004	0032.74
004	06-28-2020	005	00033.1
004	06-28-2020	006	0027.53
004	06-28-2020	007	0030.56
004	06-29-2020	001	0030.28
004	06-29-2020	002	0031.25
004	06-29-2020	003	0028.39
004	06-29-2020	004	0031.64
004	06-29-2020	005	0032.67
004	06-30-2020	001	0028.75
004	06-30-2020	002	0033.16
004	06-30-2020	003	0032.61
004	06-30-2020	004	0032.26
004	06-30-2020	005	0029.28
004	06-30-2020	006	0030.43
004	06-30-2020	007	0033.96
004	06-30-2020	008	0032.69
004	06-30-2020	009	0028.61
004	07-01-2020	001	00036.2
004	07-01-2020	002	0036.58
004	07-02-2020	001	0027.76
004	07-02-2020	002	0025.75
004	07-02-2020	003	00028.7
004	07-02-2020	004	0028.64
004	07-02-2020	005	0030.94
004	07-02-2020	006	00030.8
004	07-02-2020	007	0031.19
004	07-02-2020	008	0029.92
004	07-02-2020	009	0027.36
004	07-02-2020	010	0027.11
004	07-03-2020	001	0035.16
004	07-03-2020	002	0032.02
004	07-03-2020	003	0032.47
004	07-03-2020	004	0031.61
004	07-03-2020	005	0031.12
004	07-03-2020	006	0030.97
004	07-03-2020	007	00027.1
004	07-03-2020	008	0029.78
004	07-03-2020	009	0030.42
004	07-03-2020	010	0029.88
004	07-05-2020	001	0000033
004	07-05-2020	002	0032.26
004	07-05-2020	003	0029.91
004	07-05-2020	004	00034.9
004	07-05-2020	005	0027.77
004	07-05-2020	006	0028.43
004	07-05-2020	007	0031.31
004	07-05-2020	008	0028.76
004	07-05-2020	009	0030.69
004	07-05-2020	010	00032.6
004	07-06-2020	001	0025.53
004	07-06-2020	002	0030.04
004	07-06-2020	003	0028.88
004	07-07-2020	001	0039.43
004	07-08-2020	001	0030.28
004	07-08-2020	002	0031.12
004	07-08-2020	003	0028.32
004	07-08-2020	004	0030.42
004	07-08-2020	005	00028.2
004	07-08-2020	006	0029.65
004	07-08-2020	007	0034.31
004	07-09-2020	001	0031.96
004	07-09-2020	002	0029.22
004	07-09-2020	003	0029.36
004	07-09-2020	004	0026.47
004	07-09-2020	005	0031.38
004	07-10-2020	001	0028.64
004	07-10-2020	002	0026.75
004	07-10-2020	003	0031.86
004	07-10-2020	004	0030.41
004	07-10-2020	005	0031.86
004	07-10-2020	006	0033.63
004	07-10-2020	007	0026.12
004	07-11-2020	001	0031.02
004	07-11-2020	002	0027.29
004	07-11-2020	003	0026.64
004	07-11-2020	004	0028.35
004	07-11-2020	005	0029.22
004	07-11-2020	006	0032.82
004	07-11-2020	007	0031.44
004	07-11-2020	008	00030.3
004	07-11-2020	009	0029.96
004	07-12-2020	001	0028.42
004	07-12-2020	002	0029.27
004	07-12-2020	003	0030.04
004	07-12-2020	004	0028.96
004	07-12-2020	005	0030.65
004	07-12-2020	006	0028.88
004	07-12-2020	007	0028.58
004	07-13-2020	001	0027.36
004	07-13-2020	002	0027.67
004	07-14-2020	001	0032.23
004	07-14-2020	002	0030.24
004	07-14-2020	003	00032.6
004	07-14-2020	004	0029.77
004	07-14-2020	005	0028.49
004	07-14-2020	006	0032.08
004	07-14-2020	007	00034.1
004	07-15-2020	001	00026.3
004	07-15-2020	002	0031.66
004	07-15-2020	003	0034.58
004	07-15-2020	004	0030.22
004	07-15-2020	005	0033.62
004	07-15-2020	006	0027.93
004	07-15-2020	007	0029.11
004	07-16-2020	001	0030.62
004	07-16-2020	002	0033.99
004	07-16-2020	003	0032.18
004	07-16-2020	004	0033.85
004	07-16-2020	005	0032.19
004	07-16-2020	006	0030.02
004	07-16-2020	007	0032.46
004	07-17-2020	001	0028.63
004	07-17-2020	002	0031.89
004	07-17-2020	003	0026.26
004	07-17-2020	004	0028.99
004	07-17-2020	005	0030.04
004	07-17-2020	006	0029.77
004	07-17-2020	007	0027.97
004	07-17-2020	008	0029.77
004	07-18-2020	001	0028.95
004	07-18-2020	002	0028.55
004	07-18-2020	003	0027.99
004	07-18-2020	004	0033.46
004	07-18-2020	005	0033.24
004	07-18-2020	006	0032.27
004	07-18-2020	007	0031.97
004	07-18-2020	008	0034.05
004	07-18-2020	009	0030.83
004	07-18-2020	010	00028.9
004	07-18-2020	011	0030.46
004	07-19-2020	001	0034.74
004	07-19-2020	002	0030.76
004	07-19-2020	003	0030.16
004	07-19-2020	004	0033.99
004	07-19-2020	005	0030.91
004	07-19-2020	006	0029.22
004	07-19-2020	007	0036.22
004	07-19-2020	008	0028.52
004	07-19-2020	009	0026.93
004	07-20-2020	001	0030.72
004	07-20-2020	002	0029.33
004	07-20-2020	003	0030.61
004	07-20-2020	004	0035.28
004	07-20-2020	005	0033.66
004	07-20-2020	006	0029.51
004	07-20-2020	007	0035.28
004	07-21-2020	001	0031.32
004	07-21-2020	002	0000024
004	07-21-2020	003	0031.09
004	07-21-2020	004	0029.86
004	07-21-2020	005	0027.75
004	07-21-2020	006	00028.2
004	07-21-2020	007	0030.19
004	07-22-2020	001	0027.49
004	07-22-2020	002	0031.94
004	07-22-2020	003	0033.81
004	07-22-2020	004	0032.67
004	07-22-2020	005	0027.82
004	07-22-2020	006	0027.41
004	07-22-2020	007	00028.2
004	07-22-2020	008	0027.25
004	07-23-2020	001	0030.08
004	07-23-2020	002	00033.1
004	07-23-2020	003	0032.95
004	07-23-2020	004	0031.43
004	07-23-2020	005	0031.06
004	07-23-2020	006	00032.2
004	07-23-2020	007	0034.31
004	07-24-2020	001	0037.03
004	07-24-2020	002	0033.74
004	07-25-2020	001	0033.47
004	07-25-2020	002	0033.06
004	07-25-2020	003	0031.35
004	07-25-2020	004	0027.47
004	07-25-2020	005	0028.52
004	07-25-2020	006	0032.12
004	07-25-2020	007	0028.71
004	07-25-2020	008	0031.25
004	07-25-2020	009	0024.67
004	07-25-2020	010	0030.65
004	07-26-2020	001	0026.53
004	07-26-2020	002	0029.04
004	07-26-2020	003	0027.23
004	07-26-2020	004	0031.82
004	07-26-2020	005	0029.03
004	07-26-2020	006	0026.12
