location_id	date	transaction_id	profit
003	01-30-2021	017	0029.66
003	01-31-2021	001	00025.3
003	01-31-2021	002	00024.3
003	01-31-2021	003	0025.95
003	01-31-2021	004	0028.13
003	01-31-2021	005	0025.39
003	01-31-2021	006	0021.66
003	01-31-2021	007	00028.7
003	01-31-2021	008	0025.62
003	01-31-2021	009	0028.36
003	01-31-2021	010	0025.44
003	01-31-2021	011	0022.89
003	01-31-2021	012	0026.41
003	01-31-2021	013	0029.95
003	01-31-2021	014	0029.06
003	01-31-2021	015	0028.59
003	01-31-2021	016	0026.56
003	01-31-2021	017	0025.18
003	02-01-2021	001	0027.09
003	02-01-2021	002	0026.06
003	02-01-2021	003	0028.52
003	02-01-2021	004	0025.76
003	02-01-2021	005	0025.07
003	02-01-2021	006	0026.19
003	02-01-2021	007	0025.81
003	02-01-2021	008	0026.61
003	02-01-2021	009	00025.3
003	02-01-2021	010	0025.19
003	02-01-2021	011	0024.86
003	02-02-2021	001	0025.53
003	02-02-2021	002	00026.7
003	02-02-2021	003	0024.85
003	02-02-2021	004	0024.97
003	02-02-2021	005	0024.69
003	02-02-2021	006	0027.07
003	02-03-2021	001	0026.48
003	02-03-2021	002	0027.58
003	02-03-2021	003	0029.47
003	02-03-2021	004	0025.39
003	02-03-2021	005	0026.87
003	02-03-2021	006	00027.9
003	02-04-2021	001	0021.48
003	02-05-2021	001	0026.45
003	02-06-2021	001	0023.54
003	02-06-2021	002	0026.48
003	02-06-2021	003	0026.62
003	02-06-2021	004	0026.96
003	02-06-2021	005	0027.78
003	02-06-2021	006	0026.86
003	02-06-2021	007	00030.5
003	02-06-2021	008	0027.13
003	02-06-2021	009	0027.55
003	02-06-2021	010	0025.62
003	02-07-2021	001	0027.72
003	02-07-2021	002	0024.86
003	02-07-2021	003	0024.96
003	02-07-2021	004	00030.7
003	02-07-2021	005	0025.68
003	02-07-2021	006	0028.74
003	02-07-2021	007	0026.45
003	02-07-2021	008	0029.87
003	02-07-2021	009	0027.05
003	02-07-2021	010	0028.56
003	02-07-2021	011	0029.31
003	02-07-2021	012	00027.4
003	02-07-2021	013	00025.3
003	02-07-2021	014	0029.85
003	02-07-2021	015	0025.41
003	02-08-2021	001	0025.36
003	02-08-2021	002	00024.6
003	02-08-2021	003	0026.91
003	02-08-2021	004	0020.78
003	02-08-2021	005	0023.46
003	02-09-2021	001	0026.27
003	02-09-2021	002	0025.97
003	02-09-2021	003	0000025
003	02-09-2021	004	0024.86
003	02-09-2021	005	00027.1
003	02-09-2021	006	0026.22
003	02-09-2021	007	0026.58
003	02-09-2021	008	0024.06
003	02-09-2021	009	0025.16
003	02-09-2021	010	0027.38
003	02-10-2021	001	0030.73
003	02-10-2021	002	0028.58
003	02-10-2021	003	0031.07
003	02-10-2021	004	0029.55
003	02-11-2021	001	0027.34
003	02-11-2021	002	0027.09
003	02-11-2021	003	00026.3
003	02-11-2021	004	0030.32
003	02-11-2021	005	00027.6
003	02-11-2021	006	0029.65
003	02-11-2021	007	0029.21
003	02-11-2021	008	0027.81
003	02-12-2021	001	0029.37
003	02-12-2021	002	0030.18
003	02-12-2021	003	0000032
003	02-12-2021	004	0028.02
003	02-13-2021	001	0025.36
003	02-13-2021	002	0029.08
003	02-13-2021	003	0026.28
003	02-13-2021	004	0024.54
003	02-13-2021	005	0026.99
003	02-13-2021	006	0027.92
003	02-13-2021	007	00026.4
003	02-13-2021	008	0029.01
003	02-13-2021	009	0025.58
003	02-13-2021	010	0025.32
003	02-13-2021	011	0028.27
003	02-13-2021	012	0026.85
003	02-13-2021	013	0026.93
003	02-13-2021	014	0025.78
003	02-14-2021	001	0022.41
003	02-14-2021	002	0023.41
003	02-14-2021	003	0024.58
003	02-14-2021	004	0026.39
003	02-14-2021	005	0025.45
003	02-15-2021	001	0027.36
003	02-15-2021	002	00028.9
003	02-15-2021	003	0028.57
003	02-15-2021	004	00025.5
003	02-15-2021	005	0028.02
003	02-15-2021	006	00025.7
003	02-15-2021	007	0029.28
003	02-15-2021	008	0028.29
003	02-15-2021	009	0026.01
003	02-16-2021	001	0028.23
003	02-16-2021	002	0025.27
003	02-16-2021	003	0027.22
003	02-16-2021	004	0027.52
003	02-16-2021	005	0027.99
003	02-16-2021	006	0024.93
003	02-16-2021	007	0028.78
003	02-16-2021	008	0026.39
003	02-16-2021	009	0022.97
003	02-17-2021	001	0028.25
003	02-17-2021	002	0025.47
003	02-17-2021	003	00026.8
003	02-17-2021	004	0026.77
003	02-17-2021	005	0029.13
003	02-17-2021	006	00028.6
003	02-17-2021	007	0029.16
003	02-17-2021	008	0027.18
003	02-18-2021	001	00029.5
003	02-18-2021	002	00030.9
003	02-18-2021	003	0030.59
003	02-18-2021	004	0027.75
003	02-19-2021	001	00-17.2
003	02-19-2021	002	0-25.67
003	02-20-2021	001	0030.02
003	02-20-2021	002	0024.59
003	02-20-2021	003	0023.14
003	02-20-2021	004	00024.5
003	02-21-2021	001	0024.67
003	02-21-2021	002	0026.14
003	02-21-2021	003	0029.83
003	02-21-2021	004	00026.9
003	02-21-2021	005	0025.65
003	02-21-2021	006	0022.64
003	02-21-2021	007	0028.29
003	02-21-2021	008	0021.93
003	02-21-2021	009	0024.49
003	02-21-2021	010	0026.69
003	02-22-2021	001	0-21.89
003	02-22-2021	002	0-18.31
003	02-23-2021	001	0-35.82
003	02-24-2021	001	0024.16
003	02-24-2021	002	0023.55
003	02-24-2021	003	0026.87
003	02-24-2021	004	0024.97
003	02-24-2021	005	0025.02
003	02-24-2021	006	0027.27
003	02-24-2021	007	0024.45
003	02-24-2021	008	0026.15
003	02-24-2021	009	00027.1
003	02-24-2021	010	0027.27
003	02-25-2021	001	0023.69
003	02-25-2021	002	0024.75
003	02-25-2021	003	0025.41
003	02-25-2021	004	0000028
003	02-25-2021	005	0028.46
003	02-25-2021	006	0030.88
003	02-25-2021	007	0026.76
003	02-25-2021	008	0026.48
003	02-26-2021	001	0028.56
003	02-26-2021	002	0025.83
003	02-26-2021	003	0023.97
003	02-26-2021	004	0000024
003	02-26-2021	005	0025.87
003	02-26-2021	006	0028.31
003	02-26-2021	007	0028.11
003	02-26-2021	008	0023.42
003	02-26-2021	009	00024.8
003	02-27-2021	001	00025.1
003	02-27-2021	002	0024.32
003	02-27-2021	003	0025.76
003	02-27-2021	004	0025.33
003	02-27-2021	005	0024.41
003	02-27-2021	006	0028.95
003	02-27-2021	007	0025.34
003	02-27-2021	008	0022.87
003	02-28-2021	001	0023.37
003	02-28-2021	002	0030.97
003	02-28-2021	003	0027.64
003	02-28-2021	004	0024.38
003	02-28-2021	005	0025.31
003	02-28-2021	006	0028.55
003	02-28-2021	007	0022.21
003	02-28-2021	008	0024.38
003	02-28-2021	009	0031.49
003	02-28-2021	010	0027.44
003	02-28-2021	011	00028.3
003	02-28-2021	012	0027.23
003	02-28-2021	013	0025.51
003	02-28-2021	014	0023.99
003	03-01-2021	001	0024.59
003	03-01-2021	002	0031.53
003	03-01-2021	003	0028.12
003	03-01-2021	004	0026.73
003	03-01-2021	005	0026.76
003	03-01-2021	006	0027.21
003	03-01-2021	007	0028.01
003	03-01-2021	008	0025.48
003	03-01-2021	009	0025.68
003	05-30-2021	001	0027.75
003	05-30-2021	002	0029.85
003	05-30-2021	003	0027.47
003	05-30-2021	004	0026.66
003	05-30-2021	005	0023.78
003	05-30-2021	006	0026.45
003	05-30-2021	007	0025.34
003	05-30-2021	008	0022.57
003	05-30-2021	009	0026.48
003	05-30-2021	010	0000029
003	05-30-2021	011	0023.05
003	05-30-2021	012	0025.14
003	05-30-2021	013	0025.43
003	06-01-2021	001	0026.24
003	06-01-2021	002	0023.88
003	06-01-2021	003	0027.13
003	06-01-2021	004	0025.24
003	06-01-2021	005	0027.78
003	06-01-2021	006	0027.83
003	06-01-2021	007	0024.39
003	06-01-2021	008	0027.57
003	06-01-2021	009	0029.24
003	06-01-2021	010	0023.48
003	06-01-2021	011	0024.43
003	06-01-2021	012	0027.75
003	06-01-2021	013	0026.21
003	06-01-2021	014	00028.1
003	06-02-2021	001	0024.09
003	06-02-2021	002	0029.85
003	06-02-2021	003	0027.11
003	06-02-2021	004	0025.42
003	06-02-2021	005	0026.87
003	06-02-2021	006	0025.52
003	06-02-2021	007	0026.63
003	06-02-2021	008	0026.11
003	06-02-2021	009	0027.58
003	06-02-2021	010	0028.72
003	06-02-2021	011	0025.61
003	06-02-2021	012	0023.65
003	06-02-2021	013	0027.17
003	06-02-2021	014	0029.57
003	06-03-2021	001	0025.05
003	06-03-2021	002	0029.74
003	06-03-2021	003	0028.74
003	06-03-2021	004	00026.5
003	06-03-2021	005	0027.98
003	06-03-2021	006	0029.02
003	06-03-2021	007	0029.25
003	06-04-2021	001	0026.87
003	06-04-2021	002	0028.53
003	06-04-2021	003	0024.85
003	06-04-2021	004	00029.8
003	06-04-2021	005	00029.4
003	06-04-2021	006	0028.13
003	06-04-2021	007	0024.62
003	06-04-2021	008	0030.55
003	06-04-2021	009	0029.05
003	06-04-2021	010	0026.04
003	06-04-2021	011	0028.02
003	06-04-2021	012	0028.48
003	06-04-2021	013	0025.51
003	06-04-2021	014	0022.76
003	06-05-2021	001	0027.13
003	06-05-2021	002	0025.16
003	06-05-2021	003	0025.34
003	06-05-2021	004	0027.38
003	06-05-2021	005	0023.78
003	06-05-2021	006	0027.16
003	06-06-2021	001	0028.85
003	06-06-2021	002	0024.29
003	06-06-2021	003	0023.81
003	06-06-2021	004	0027.16
003	06-06-2021	005	0026.19
003	06-06-2021	006	0025.71
003	06-06-2021	007	0027.11
003	06-06-2021	008	0029.73
003	06-06-2021	009	0027.94
003	06-06-2021	010	0028.95
003	06-06-2021	011	0026.79
003	06-06-2021	012	0026.54
003	06-06-2021	013	0025.18
003	06-06-2021	014	0024.84
003	06-06-2021	015	0027.88
003	06-07-2021	001	0024.43
003	06-07-2021	002	0028.38
003	06-07-2021	003	0028.25
003	06-07-2021	004	0024.41
003	06-07-2021	005	0022.85
003	06-07-2021	006	0028.77
003	06-07-2021	007	00029.4
003	06-07-2021	008	0027.03
003	06-07-2021	009	0025.09
003	06-07-2021	010	00027.6
003	06-07-2021	011	00026.2
003	06-08-2021	001	0027.81
003	06-08-2021	002	0023.27
003	06-08-2021	003	00024.7
003	06-08-2021	004	00024.5
003	06-08-2021	005	0030.21
003	06-08-2021	006	0026.12
003	06-08-2021	007	0025.64
003	06-08-2021	008	00026.7
003	06-08-2021	009	0024.82
003	06-08-2021	010	0023.34
003	06-08-2021	011	0024.55
003	06-08-2021	012	0029.75
003	06-09-2021	001	0026.99
003	06-09-2021	002	0027.96
003	06-09-2021	003	0025.02
003	06-09-2021	004	0027.82
003	06-09-2021	005	0024.57
003	06-09-2021	006	0024.73
003	06-09-2021	007	0026.15
003	06-09-2021	008	0028.41
003	06-09-2021	009	00028.7
003	06-09-2021	010	00027.1
003	06-09-2021	011	0029.73
003	06-09-2021	012	00026.5
003	06-10-2021	001	0026.71
003	06-10-2021	002	0022.53
003	06-10-2021	003	00026.7
003	06-10-2021	004	0027.74
003	06-10-2021	005	0023.58
003	06-10-2021	006	0030.23
003	06-10-2021	007	0026.12
003	06-10-2021	008	0031.33
003	06-10-2021	009	0024.76
003	06-11-2021	001	0026.88
003	06-11-2021	002	0025.95
003	06-11-2021	003	0025.96
003	06-11-2021	004	0027.03
003	06-11-2021	005	00026.1
003	06-11-2021	006	0026.18
003	06-11-2021	007	0025.78
003	06-11-2021	008	0027.94
003	06-11-2021	009	0024.43
003	06-11-2021	010	0027.84
003	06-11-2021	011	0028.59
003	06-11-2021	012	0030.53
003	06-12-2021	001	0028.19
003	06-12-2021	002	0027.87
003	06-12-2021	003	0027.95
003	06-12-2021	004	0023.98
003	06-12-2021	005	0021.92
003	06-12-2021	006	0026.78
003	06-12-2021	007	0024.96
003	06-12-2021	008	0030.14
003	06-12-2021	009	0026.38
003	06-12-2021	010	0029.68
003	06-12-2021	011	0028.63
003	06-12-2021	012	0027.86
003	06-12-2021	013	0028.12
003	06-12-2021	014	0027.98
003	06-12-2021	015	0026.81
003	06-12-2021	016	0029.86
003	06-13-2021	001	00024.6
003	06-13-2021	002	0023.79
003	06-13-2021	003	0027.03
003	06-13-2021	004	0023.66
003	06-13-2021	005	0027.94
003	06-13-2021	006	0026.09
003	06-13-2021	007	0027.13
003	06-13-2021	008	00026.7
003	06-13-2021	009	0025.21
003	06-13-2021	010	0029.27
003	06-13-2021	011	0029.56
003	06-13-2021	012	0027.26
003	06-13-2021	013	0027.27
003	06-13-2021	014	0023.59
003	06-13-2021	015	0025.25
003	06-13-2021	016	0032.73
003	06-14-2021	001	0025.98
003	06-14-2021	002	0026.26
003	06-14-2021	003	0030.11
003	06-14-2021	004	0024.48
003	06-14-2021	005	0027.34
003	06-14-2021	006	0029.99
003	06-14-2021	007	0026.68
003	06-14-2021	008	0027.75
003	06-14-2021	009	0026.29
003	06-15-2021	001	0025.63
003	06-15-2021	002	0025.82
003	06-15-2021	003	0023.37
003	06-15-2021	004	0027.94
003	06-15-2021	005	0026.92
003	06-15-2021	006	0000028
003	06-15-2021	007	0025.39
003	06-15-2021	008	0025.67
003	06-15-2021	009	0026.07
003	06-15-2021	010	0030.11
003	06-15-2021	011	0026.27
003	06-15-2021	012	0024.56
003	06-15-2021	013	0026.89
003	06-15-2021	014	00026.4
003	06-16-2021	001	0031.21
003	06-16-2021	002	0026.04
003	06-16-2021	003	0032.17
003	06-16-2021	004	0027.05
003	06-16-2021	005	0027.23
003	06-16-2021	006	0029.41
003	06-16-2021	007	0026.11
003	06-16-2021	008	0022.57
003	06-16-2021	009	00027.2
003	06-17-2021	001	0026.91
003	06-17-2021	002	0030.87
003	06-17-2021	003	0026.54
003	06-17-2021	004	0026.31
003	06-17-2021	005	0026.64
003	06-17-2021	006	0031.16
003	06-17-2021	007	0026.97
003	06-17-2021	008	0027.09
003	06-17-2021	009	0026.51
003	06-18-2021	001	0000027
003	06-18-2021	002	00025.6
003	06-18-2021	003	0028.74
003	06-18-2021	004	0030.86
003	06-18-2021	005	0024.82
003	06-18-2021	006	0028.78
003	06-18-2021	007	0026.64
003	06-18-2021	008	0025.75
003	06-18-2021	009	00026.3
003	06-18-2021	010	0028.03
003	06-18-2021	011	0026.46
003	06-18-2021	012	0027.19
003	06-19-2021	001	0026.64
003	06-19-2021	002	0026.38
003	06-19-2021	003	0026.82
003	06-19-2021	004	0024.44
003	06-19-2021	005	0023.07
003	06-19-2021	006	0023.74
003	06-19-2021	007	0024.78
003	06-19-2021	008	0030.41
003	06-19-2021	009	0028.66
003	06-19-2021	010	0027.18
003	06-19-2021	011	0027.76
003	06-19-2021	012	0028.33
003	06-19-2021	013	0029.47
003	06-19-2021	014	0026.42
003	06-19-2021	015	0026.72
003	06-19-2021	016	00024.7
003	06-19-2021	017	0025.67
003	06-20-2021	001	0029.92
003	06-20-2021	002	0024.09
003	06-20-2021	003	0024.85
003	06-20-2021	004	0027.27
003	06-20-2021	005	0027.39
003	06-20-2021	006	0028.29
003	06-20-2021	007	0029.31
003	06-20-2021	008	0028.24
003	06-20-2021	009	0032.14
003	06-20-2021	010	0026.01
003	06-21-2021	001	0026.86
003	06-21-2021	002	0025.72
003	06-21-2021	003	0025.34
003	06-21-2021	004	0025.35
003	06-21-2021	005	0025.91
003	06-21-2021	006	0029.78
003	06-21-2021	007	0025.04
003	06-22-2021	001	0029.35
003	06-22-2021	002	0026.21
003	06-22-2021	003	0030.51
003	06-22-2021	004	0026.72
003	06-22-2021	005	0026.19
003	06-22-2021	006	0028.43
003	06-22-2021	007	0027.75
003	06-22-2021	008	0025.97
003	06-22-2021	009	0026.02
003	06-22-2021	010	0026.61
003	06-22-2021	011	0029.38
003	06-22-2021	012	0026.56
003	06-22-2021	013	0024.05
003	06-23-2021	001	0024.74
003	06-23-2021	002	0027.67
003	06-23-2021	003	0025.06
003	06-23-2021	004	0026.32
003	06-24-2021	001	0026.14
003	06-24-2021	002	0027.02
003	06-24-2021	003	00028.5
003	06-24-2021	004	0027.68
003	06-24-2021	005	0029.78
003	06-24-2021	006	0025.04
003	06-24-2021	007	00028.5
003	06-24-2021	008	0028.14
003	06-24-2021	009	0027.21
003	06-24-2021	010	0027.98
003	06-24-2021	011	0023.93
003	06-24-2021	012	0029.49
003	06-25-2021	001	0027.28
003	06-25-2021	002	0025.52
003	06-25-2021	003	0026.49
003	06-25-2021	004	0027.14
003	06-25-2021	005	0029.38
003	06-25-2021	006	0029.62
003	06-25-2021	007	0024.72
003	06-26-2021	001	00022.6
003	06-26-2021	002	00030.4
003	06-26-2021	003	0027.58
003	06-26-2021	004	0023.64
003	06-26-2021	005	0029.96
003	06-26-2021	006	0026.43
003	06-26-2021	007	0022.57
003	06-26-2021	008	0027.28
003	06-26-2021	009	0025.32
003	06-26-2021	010	0026.92
003	06-26-2021	011	0026.39
003	06-26-2021	012	00027.7
003	06-26-2021	013	0022.59
003	06-26-2021	014	0028.99
003	06-26-2021	015	00026.8
003	06-26-2021	016	0026.31
003	06-26-2021	017	0024.62
003	06-26-2021	018	0027.71
003	06-27-2021	001	0026.32
003	06-27-2021	002	0025.62
003	06-27-2021	003	0027.46
003	06-27-2021	004	0026.49
003	06-27-2021	005	0027.05
003	06-27-2021	006	0026.92
003	06-27-2021	007	0027.43
003	06-27-2021	008	0028.16
003	06-27-2021	009	0023.22
003	06-27-2021	010	0026.93
003	06-27-2021	011	0025.74
003	06-27-2021	012	0026.07
003	06-27-2021	013	0026.08
003	06-27-2021	014	0024.78
003	06-27-2021	015	0024.45
003	06-27-2021	016	0022.39
003	06-27-2021	017	0027.07
003	06-28-2021	001	0027.61
003	06-28-2021	002	0025.52
003	06-28-2021	003	00029.1
003	06-28-2021	004	0025.23
003	06-28-2021	005	0023.35
003	06-28-2021	006	0025.76
003	06-28-2021	007	0030.21
003	06-28-2021	008	0026.41
003	06-28-2021	009	0025.52
003	06-28-2021	010	0029.26
003	06-28-2021	011	0028.16
003	06-28-2021	012	0026.36
003	06-28-2021	013	0029.83
003	06-28-2021	014	0027.07
003	06-28-2021	015	0028.47
003	06-28-2021	016	0028.83
003	06-29-2021	001	0028.05
003	06-29-2021	002	0029.09
003	06-29-2021	003	0026.31
003	06-29-2021	004	0026.32
003	06-29-2021	005	0024.57
003	06-29-2021	006	00027.4
003	06-29-2021	007	0024.72
003	06-29-2021	008	0026.91
003	06-29-2021	009	0028.31
003	06-29-2021	010	0028.97
003	06-29-2021	011	0025.28
003	06-29-2021	012	0028.48
003	06-29-2021	013	0024.26
003	06-29-2021	014	0026.89
003	06-29-2021	015	0029.69
003	06-29-2021	016	0028.42
003	06-30-2021	001	0030.38
003	06-30-2021	002	0026.45
003	06-30-2021	003	0024.51
003	06-30-2021	004	0023.41
003	06-30-2021	005	0022.49
003	06-30-2021	006	0028.59
003	06-30-2021	007	0031.24
003	06-30-2021	008	0029.04
003	06-30-2021	009	00026.5
003	06-30-2021	010	00023.1
003	06-30-2021	011	0027.83
003	06-30-2021	012	0027.04
003	06-30-2021	013	0026.63
003	06-30-2021	014	0027.62
003	06-30-2021	015	0026.01
003	07-01-2021	001	0024.45
003	07-01-2021	002	0027.48
003	07-01-2021	003	0026.65
003	07-01-2021	004	0025.14
003	07-01-2021	005	0024.75
003	07-01-2021	006	0024.85
003	07-01-2021	007	0028.99
003	07-01-2021	008	0026.38
003	07-01-2021	009	0028.03
003	07-01-2021	010	0026.08
003	07-01-2021	011	0027.01
003	07-01-2021	012	0025.13
003	07-01-2021	013	0027.07
003	07-01-2021	014	0028.27
003	07-01-2021	015	0025.24
003	07-01-2021	016	0027.34
003	07-01-2021	017	0027.36
003	07-02-2021	001	0028.23
003	07-02-2021	002	0024.76
003	07-02-2021	003	0026.02
003	07-02-2021	004	0027.09
003	07-02-2021	005	0026.74
003	07-02-2021	006	0025.02
003	07-02-2021	007	0026.18
003	07-02-2021	008	0029.54
003	07-02-2021	009	0028.13
003	07-02-2021	010	0023.22
003	07-02-2021	011	0028.08
003	07-02-2021	012	0027.24
003	07-02-2021	013	0028.31
003	07-02-2021	014	0027.44
003	07-02-2021	015	00027.5
003	07-02-2021	016	0028.82
003	07-02-2021	017	0025.93
003	07-02-2021	018	0026.27
003	07-03-2021	001	0026.26
003	07-03-2021	002	0026.29
003	07-03-2021	003	0027.68
003	07-03-2021	004	0028.02
003	07-03-2021	005	0024.56
003	07-03-2021	006	0025.28
003	07-03-2021	007	0026.43
003	07-03-2021	008	0028.57
003	07-03-2021	009	0028.87
003	07-03-2021	010	0024.61
003	07-03-2021	011	00028.9
003	07-03-2021	012	0026.41
003	07-03-2021	013	0025.32
003	07-03-2021	014	0000025
003	07-03-2021	015	0027.23
003	07-03-2021	016	0024.38
003	07-05-2021	001	00028.6
003	07-05-2021	002	0026.78
003	07-05-2021	003	0022.95
003	07-05-2021	004	0025.25
003	07-05-2021	005	0027.65
003	07-05-2021	006	0025.68
003	07-05-2021	007	0026.54
003	07-05-2021	008	0024.96
003	07-05-2021	009	0027.89
003	07-05-2021	010	0026.98
003	07-05-2021	011	0025.43
003	07-05-2021	012	0029.78
003	07-05-2021	013	0027.83
003	07-06-2021	001	0028.87
003	07-06-2021	002	0027.27
003	07-06-2021	003	0026.73
003	07-06-2021	004	0028.81
003	07-06-2021	005	0023.11
003	07-06-2021	006	0023.99
003	07-06-2021	007	0028.79
003	07-06-2021	008	0030.32
003	07-06-2021	009	0027.88
003	07-06-2021	010	0028.17
003	07-06-2021	011	00025.1
003	07-06-2021	012	0027.99
003	07-07-2021	001	0029.14
003	07-07-2021	002	00026.5
003	07-07-2021	003	0025.89
003	07-07-2021	004	0026.04
003	07-07-2021	005	0025.51
003	07-07-2021	006	0025.87
003	07-07-2021	007	00022.1
003	07-07-2021	008	0029.18
003	07-07-2021	009	0026.13
003	07-07-2021	010	0026.95
003	07-07-2021	011	0025.14
003	07-07-2021	012	0028.51
003	07-07-2021	013	0024.26
003	07-07-2021	014	0022.51
003	07-08-2021	001	0029.38
003	07-08-2021	002	0025.88
003	07-08-2021	003	0027.72
003	07-08-2021	004	0030.55
003	07-08-2021	005	0027.82
003	07-08-2021	006	0031.58
003	07-09-2021	001	0025.77
003	07-09-2021	002	0029.56
003	07-09-2021	003	0030.36
003	07-09-2021	004	00029.7
003	07-09-2021	005	0025.29
003	07-09-2021	006	0026.53
003	07-09-2021	007	0029.45
003	07-09-2021	008	00029.2
003	07-09-2021	009	0026.98
003	07-09-2021	010	0029.17
003	07-09-2021	011	0025.17
003	07-09-2021	012	0025.55
003	07-10-2021	001	0024.21
003	07-10-2021	002	0029.17
003	07-10-2021	003	0026.48
003	07-10-2021	004	0028.38
003	07-10-2021	005	0025.72
003	07-10-2021	006	0025.87
003	07-10-2021	007	0030.09
003	07-10-2021	008	00027.8
003	07-10-2021	009	0000030
003	07-10-2021	010	0026.59
003	07-10-2021	011	0024.07
003	07-10-2021	012	0029.52
003	07-10-2021	013	0025.91
003	07-10-2021	014	0026.62
003	07-10-2021	015	0020.43
003	07-10-2021	016	0027.09
003	07-11-2021	001	00026.1
003	07-11-2021	002	0026.74
003	07-11-2021	003	0027.59
003	07-11-2021	004	0025.16
003	07-11-2021	005	0026.62
003	07-11-2021	006	0025.64
003	07-11-2021	007	0025.07
003	07-11-2021	008	0025.09
003	07-11-2021	009	0026.71
003	07-11-2021	010	0026.72
003	07-11-2021	011	0025.29
003	07-11-2021	012	0026.18
003	07-11-2021	013	0026.51
003	07-11-2021	014	0023.33
003	07-11-2021	015	0026.49
003	07-11-2021	016	0029.31
003	07-12-2021	001	00027.9
003	07-12-2021	002	0028.08
003	07-12-2021	003	0027.49
003	07-12-2021	004	0026.99
003	07-12-2021	005	0028.02
003	07-12-2021	006	0026.06
003	07-12-2021	007	0028.88
003	07-12-2021	008	0027.07
003	07-12-2021	009	0027.27
003	07-12-2021	010	0027.17
003	07-12-2021	011	0024.65
003	07-12-2021	012	0027.47
003	07-12-2021	013	0024.38
003	07-13-2021	001	0027.14
003	07-13-2021	002	0027.32
003	07-13-2021	003	0026.52
003	07-13-2021	004	0027.48
003	07-13-2021	005	0026.17
003	07-13-2021	006	0028.97
003	07-13-2021	007	0025.12
003	07-13-2021	008	0029.42
003	07-13-2021	009	0026.74
003	07-13-2021	010	0027.24
003	07-13-2021	011	0024.44
003	07-13-2021	012	0026.89
003	07-13-2021	013	0024.52
003	07-14-2021	001	0025.99
003	07-14-2021	002	0027.86
003	07-14-2021	003	0027.35
003	07-14-2021	004	0028.61
003	07-14-2021	005	0000028
003	07-14-2021	006	0028.59
003	07-14-2021	007	0027.77
003	07-14-2021	008	0029.11
003	07-15-2021	001	0025.57
003	07-15-2021	002	0027.65
003	07-15-2021	003	0027.66
003	07-15-2021	004	0030.04
003	07-15-2021	005	0028.08
003	07-15-2021	006	0030.23
003	07-15-2021	007	0026.59
003	07-16-2021	001	0026.08
003	07-16-2021	002	0025.78
003	07-16-2021	003	0027.67
003	07-16-2021	004	0027.79
003	07-16-2021	005	0026.81
003	07-16-2021	006	0027.92
003	07-16-2021	007	0030.83
003	07-16-2021	008	0030.25
003	07-16-2021	009	0026.58
003	07-16-2021	010	0024.77
003	07-16-2021	011	00025.8
003	07-16-2021	012	0025.01
003	07-16-2021	013	0024.84
003	07-17-2021	001	0023.46
003	07-17-2021	002	0027.03
003	07-17-2021	003	0029.21
003	07-17-2021	004	0027.95
003	07-17-2021	005	0027.12
003	07-17-2021	006	0023.24
003	07-17-2021	007	0028.97
003	07-17-2021	008	0027.45
003	07-17-2021	009	00025.8
003	07-17-2021	010	0000029
003	07-17-2021	011	0028.95
003	07-17-2021	012	0026.33
003	07-17-2021	013	0027.33
003	07-17-2021	014	0025.02
003	07-17-2021	015	0023.77
003	07-17-2021	016	0027.09
003	07-18-2021	001	00028.8
003	07-18-2021	002	0025.07
003	07-18-2021	003	0029.61
003	07-18-2021	004	0021.75
003	07-18-2021	005	0025.39
003	07-18-2021	006	0025.84
003	07-18-2021	007	00024.5
003	07-18-2021	008	0026.62
003	07-18-2021	009	0027.86
003	07-18-2021	010	0027.68
003	07-18-2021	011	0030.63
003	07-18-2021	012	0033.83
003	07-18-2021	013	0024.33
003	07-18-2021	014	0024.88
003	07-18-2021	015	0029.97
003	07-18-2021	016	0029.51
003	07-18-2021	017	0024.31
003	07-19-2021	001	0026.69
003	07-19-2021	002	0028.83
003	07-19-2021	003	0027.76
003	07-19-2021	004	0025.83
003	07-19-2021	005	0024.02
003	07-19-2021	006	0027.13
003	07-19-2021	007	0026.65
003	07-19-2021	008	0024.05
003	07-19-2021	009	0026.74
003	07-19-2021	010	00025.9
003	07-19-2021	011	0027.47
003	07-19-2021	012	0026.99
003	07-19-2021	013	0000031
003	07-19-2021	014	0025.87
003	07-20-2021	001	0029.47
003	07-20-2021	002	00026.1
003	07-20-2021	003	0026.41
003	07-20-2021	004	0022.57
003	07-20-2021	005	0024.96
003	07-20-2021	006	0028.18
003	07-20-2021	007	0027.06
003	07-20-2021	008	0023.68
003	07-20-2021	009	0026.37
003	07-20-2021	010	0025.46
003	07-20-2021	011	0024.42
003	07-20-2021	012	0027.92
003	07-20-2021	013	0025.18
003	07-20-2021	014	0027.94
003	07-21-2021	001	0025.83
003	07-21-2021	002	0024.91
003	07-21-2021	003	0024.66
003	07-21-2021	004	00028.7
003	07-21-2021	005	0024.82
003	07-21-2021	006	0023.58
003	07-21-2021	007	0026.88
003	07-21-2021	008	0028.87
003	07-21-2021	009	0023.59
003	07-21-2021	010	00028.1
003	07-21-2021	011	0026.37
003	07-21-2021	012	00025.7
003	07-21-2021	013	0025.06
003	07-21-2021	014	0026.85
003	07-21-2021	015	0027.23
003	07-22-2021	001	00026.2
003	07-22-2021	002	0026.03
003	07-22-2021	003	0029.43
